1 2.73856 5.3253 4.24512
1 1.11748 1.18093 8.38157
1 5.2754 4.88936 10.2364
1 5.21053 6.34053 7.50344
1 9.11387 5.1564 1.92077
1 4.5094 10.2946 5.26646
1 2.50787 9.04614 7.35799
1 3.81558 2.33496 7.07846
1 3.17091 9.83936 11.934
1 9.91824 5.3087 6.83908
1 5.1707 7.24713 4.52062
1 9.45914 11.516 10.7619
1 9.67551 6.10415 9.92938
1 6.14203 9.22788 8.11292
1 9.65487 1.33741 4.14079
2 1.56735 5.04806 6.23889
2 3.93498 8.61567 7.28686
2 7.41596 10.1199 5.43229
2 11.8532 5.17843 0.690048
2 6.01205 6.54082 11.6559
2 3.70615 3.57479 6.3047
2 3.6861 5.19346 11.1258
2 9.4195 1.76444 12.6435
2 8.88178 1.12484 8.12564
2 1.64053 11.2273 4.41962
2 7.97374 6.55934 9.62475
2 1.18455 5.19917 10.2254
2 2.87654 9.97105 9.32445
2 10.9269 3.44704 2.17087
2 3.06639 11.1674 6.88692
2 8.24996 8.24965 11.5134
2 5.65922 3.05746 6.31897
2 4.16306 6.09518 6.35594
2 3.80766 1.4362 4.82448
2 8.15167 10.7969 12.0558
2 7.15598 1.0608 6.35722
2 6.96675 1.22034 1.60438
2 9.66898 1.21332 10.1648
2 7.45525 11.1166 9.69852
2 8.32682 2.85006 2.80894
2 6.02783 3.92384 11.493
2 6.34954 8.64704 9.96428
2 1.52802 9.60876 11.6928
2 10.3694 9.10146 7.31139
2 7.68096 0.667799 3.9007
2 10.4873 9.62964 12.2815
2 12.0733 8.98359 9.31685
2 5.27712 10.4938 8.33734
2 4.72119 4.84957 1.42858
2 8.15833 4.11041 9.9356
2 11.8451 5.54562 3.52624
2 1.69872 6.80959 4.87329
2 11.0628 11.3457 8.09948
2 8.98272 8.17831 5.66683
2 2.64491 7.48408 10.2138
2 12.0021 10.6285 2.08464
2 11.6784 11.9301 11.8659
2 7.23736 2.18406 8.58905
2 5.73922 2.67492 3.80247
2 7.76681 1.80042 11.1063
2 9.75879 5.06343 8.00748
2 10.2201 5.43448 10.6355
2 1.88954 8.84494 3.23445
2 11.1309 9.50004 4.56662
2 3.23627 6.44317 2.79727
2 11.4062 7.1088 5.89392
2 8.57295 3.82162 12.5365
2 4.15211 4.21025 4.0658
2 11.4071 3.0536 11.169
2 6.24915 7.75726 6.03323
2 10.6896 4.76032 5.57266
2 10.6268 2.55128 7.0721
2 8.32327 3.53578 6.49846
2 7.56545 9.2267 7.78777
2 9.5147 11.8693 5.91527
2 3.16633 5.21025 8.53477
2 2.16343 4.22087 2.26257
2 9.59045 9.88312 9.83349
2 3.94029 8.01264 4.74477
1 11.9911 5.7347 5.18009
1 7.08232 7.39776 10.7311
1 6.66353 9.90074 8.95922
1 2.68129 5.84039 9.9909
1 9.0769 5.36183 9.46319
1 5.09779 5.18738 11.9551
1 4.6308 7.65632 6.16135
1 10.5794 8.50556 5.77524
1 0.560044 4.5999 2.20715
1 7.5537 8.71645 6.2299
1 3.62075 4.85807 2.64758
1 7.07328 2.57371 6.9813
1 10.2534 0.971009 7.25756
1 3.08427 4.98337 6.89403
1 2.68505 7.56962 3.83083
1 7.99319 11.6224 5.36124
1 10.8102 9.84454 8.71285
1 10.6293 1.60527 11.4513
1 9.88557 3.98851 6.76845
1 1.91495 8.97241 10.2123
1 2.86911 11.7429 5.3719
1 4.59198 2.89239 5.02709
1 7.01616 1.90631 3.0977
1 11.5414 4.701 11.2531
1 3.7492 10.1044 7.94543
1 11.8915 10.439 12.543
1 7.9807 0.832172 12.481
1 0.840757 10.0458 3.59308
1 9.43698 3.06964 1.63616
1 8.07674 1.10676 9.58113
1 9.12102 9.63907 11.4115
1 7.5616 3.45337 11.2836
2 1.66477 3.68515 12.1613
2 3.19376 1.48446 1.42938
2 3.54988 4.99592 4.91993
2 4.32816 10.1332 9.73629
2 4.11809 1.69441 9.06979
2 7.80695 7.12099 6.20474
2 11.1881 0.999879 8.45828
2 4.01406 9.18048 5.58813
2 9.7669 11.4957 6.15579
2 7.90241 9.77832 10.7119
2 4.41246 6.92474 9.98517
2 4.61794 11.7276 11.6624
2 10.6073 6.51649 4.84471
2 10.376 11.0167 10.5207
2 5.80063 8.49955 11.3472
2 10.7366 4.48272 7.71913
2 8.26188 9.66801 6.51719
2 2.27831 3.55898 8.17859
2 8.77233 11.526 8.80177
2 7.67329 5.17728 1.49361
2 8.21762 10.7089 3.93865
2 9.45809 6.44026 2.3439
2 1.65812 6.28773 11.4942
2 6.60953 5.72937 9.58673
2 8.14662 7.14549 11.2933
2 5.96907 9.45824 3.6858
2 7.61822 9.14592 1.69142
2 6.42118 11.5372 1.91788
2 10.1994 5.25932 11.8052
2 2.17859 11.512 10.4587
2 7.98835 4.62646 7.10555
2 6.46415 2.95615 1.05687
2 1.48829 8.13519 1.36137
2 1.07019 8.14765 9.77431
2 5.95619 5.36267 5.5541
2 7.74924 7.96946 8.66826
2 5.84738 8.75284 6.84162
2 8.46851 1.51274 11.3843
2 11.4284 8.09405 6.8962
2 9.2734 2.68506 7.50201
2 8.92941 3.71175 9.75221
2 8.33894 5.33892 4.48734
2 5.16213 4.79197 2.73153
2 4.119 10.8449 3.10107
2 4.8678 8.56895 8.57507
2 11.6013 2.2304 2.28536
2 3.17524 8.58426 11.0674
2 10.2341 4.1364 3.44629
2 11.7308 4.41863 9.94012
2 4.51582 3.87933 7.19865
2 5.35128 5.2875 11.8389
2 9.05071 5.65911 9.00605
2 4.11119 6.63839 6.92683
2 1.44806 8.06259 4.22438
2 11.0091 2.22327 10.6201
2 2.77789 8.56643 7.74757
2 9.7979 3.4195 0.881779
2 4.25226 4.22965 9.73558
2 1.70002 6.2046 8.12274
2 2.64613 6.08385 2.69251
2 2.80983 3.49849 2.95373
2 3.59982 8.39334 3.04364
2 8.69828 2.0002 2.30127
2 10.2086 9.18999 4.7875
1 8.90043 6.09637 0.836825
1 3.59718 4.87901 3.29071
1 5.13993 5.49299 10.2393
1 4.48914 5.20739 6.22816
1 4.64965 11.697 1.75932
1 9.76798 1.14498 7.63957
1 9.52081 2.82583 10.9875
1 8.73171 11.1374 10.4212
1 7.11089 10.2276 2.81631
1 7.42379 8.4126 7.12048
1 9.18358 4.21278 8.16674
1 1.39291 7.81033 8.17919
1 4.25073 8.28733 7.01621
1 4.37818 9.46864 3.99077
1 7.95398 6.67086 9.66168
1 9.0985 10.2914 5.26322
1 11.6946 0.852135 10.0206
1 4.58985 8.55799 10.2251
1 1.1473 4.69621 8.40219
1 10.0968 2.88878 2.40312
1 7.52176 5.56 5.86202
1 7.47022 1.66553 1.22051
1 2.07599 2.64642 1.77615
1 3.80083 11.6021 10.2238
1 11.2021 7.98266 5.24779
1 1.70242 7.91673 11.3018
1 11.8023 4.91546 11.487
1 6.16495 4.53187 1.43205
1 9.74362 5.6544 3.75828
1 3.82626 3.22305 8.53359
1 2.17077 7.65417 2.79264
1 7.39722 8.61406 11.7495
2 3.92912 9.43778 8.93023
2 5.88594 9.01148 11.8125
2 9.11785 0.956502 2.07002
2 7.52615 7.88194 6.67938
2 3.55905 4.68119 2.182
2 10.0498 7.372 1.26777
2 1.65754 8.18955 5.94017
2 11.6094 8.77053 11.1585
2 4.64222 9.44927 2.64319
2 1.13948 6.33528 12.0544
2 1.0075 3.85136 7.12376
2 6.79378 1.61103 3.13359
2 1.89504 11.0462 10.3135
2 6.52283 2.02341 10.9077
2 10.4912 4.84147 2.17693
2 4.21398 6.81547 9.30375
2 4.1101 8.01961 4.84377
2 7.23347 10.2753 10.0107
2 4.60572 1.59473 5.15025
2 11.0898 1.80737 10.4093
2 2.52799 3.13549 2.97585
2 4.73647 3.71562 12.0888
2 5.67793 5.83174 3.87888
2 11.6278 1.12547 3.03011
2 10.2589 5.09293 5.10594
2 5.67722 4.27474 9.8377
2 5.65655 0.850034 8.8433
2 10.5273 10.5728 9.40813
2 6.05848 9.56704 4.93653
2 11.1733 1.62644 8.07817
2 4.50738 2.19426 2.60267
2 5.73102 9.67097 7.42556
2 9.83942 10.4539 4.31247
2 3.42348 10.5098 4.78689
2 1.91124 5.82834 5.67455
2 8.47276 1.51676 9.18982
2 3.12094 8.43747 12.2078
2 10.7555 9.82912 1.94591
2 3.15881 6.42893 4.08424
2 7.4579 5.33858 5.99806
2 11.0629 3.3953 4.18861
2 10.1852 1.34948 6.11654
2 8.77757 9.38335 11.7621
2 7.61783 7.54026 10.3486
2 1.77576 1.83545 5.39043
2 10.3994 9.57157 6.86631
2 8.85774 3.077 3.31926
2 7.445 3.05734 0.934628
2 8.09066 10.4962 6.31776
2 7.05104 5.05042 11.0936
2 2.34456 2.65833 9.40703
2 1.54204 8.72983 8.54432
2 2.44767 2.27154 12.1213
2 11.0474 6.74448 7.09905
2 3.56846 4.67634 8.12944
2 2.383 7.29919 9.94943
2 8.26439 4.96167 3.65346
2 8.18218 5.90034 8.61871
2 4.81387 6.95988 1.86195
2 5.80602 6.01517 7.71968
2 6.19135 3.46531 4.62837
2 9.57459 5.57491 11.0441
2 3.4231 7.28926 7.16341
2 3.53197 11.4266 7.22869
1 1.37393 2.37996 3.83127
1 8.16303 5.96781 10.283
1 0.966246 9.7488 9.80905
1 6.89319 9.37558 6.33526
1 4.84923 5.36095 8.87265
1 10.5169 5.85029 0.91019
1 5.47375 2.18018 3.91259
1 3.54239 3.1011 1.62569
1 1.91923 7.63545 11.4683
1 3.19464 0.941082 5.68664
1 10.076 1.2164 9.24153
1 4.66618 8.48438 1.32547
1 2.89355 7.17451 5.58116
1 7.35051 8.99843 11.0395
1 1.80364 1.77335 10.6788
1 9.84443 4.39089 3.61626
1 7.0199 0.981644 9.74261
1 11.4946 2.25137 6.57985
1 4.56843 9.46121 4.27065
1 10.3154 11.0757 2.8645
1 6.88478 4.93246 4.5121
1 3.16314 8.00042 8.6626
1 7.33227 6.34408 7.26866
1 2.16739 3.90289 8.36948
1 11.3895 5.30482 6.30447
1 6.20487 3.60642 11.3309
1 4.65035 10.6762 8.145
1 11.4824 8.36823 7.15889
1 10.2688 8.8877 12.1962
1 4.28114 5.90989 3.00112
1 9.66342 10.7119 5.92204
1 8.02507 2.16369 2.22746
2 7.49057 3.38838 4.03521
2 9.02681 1.9682 2.75936
2 3.83827 5.29035 9.94716
2 10.4087 5.18048 10.7093
2 7.95995 10.2378 11.5524
2 6.35915 10.807 5.18121
2 8.1537 8.46701 1.91618
2 1.7955 5.80787 8.03926
2 9.80263 1.38207 11.677
2 5.69063 2.69544 5.66427
2 9.6187 9.72113 5.52881
2 1.24523 3.08458 6.16495
2 4.26194 5.02989 7.26782
2 5.33303 9.29864 6.97933
2 5.39904 10.6082 9.62872
2 1.61289 1.35194 8.05803
2 8.84475 3.93746 9.0743
2 11.6972 5.59401 5.74923
2 5.40327 2.34261 2.75334
2 10.9558 8.23837 2.27142
2 1.45386 3.7408 3.70977
2 1.01968 10.9244 5.89575
2 2.39046 9.09241 3.58778
2 5.16202 4.72997 3.62488
2 11.4099 4.91215 1.60017
2 11.2069 9.99153 8.08703
2 9.99848 10.1971 9.68716
2 8.07076 1.81669 5.52927
2 6.33962 3.71171 7.94795
2 4.89896 3.29035 11.6682
2 10.453 5.32499 8.06842
2 6.50417 4.77156 10.3574
2 7.44626 6.21017 8.60246
2 2.87079 9.93194 7.64852
2 1.056 3.94293 8.60619
2 9.55178 7.75885 9.261
2 9.2873 6.3718 1.48502
2 3.35383 9.78944 10.9117
2 4.90038 5.61222 0.991363
2 9.98295 7.28857 6.67123
2 3.50972 6.74554 3.14907
2 11.1318 2.88324 10.0581
2 7.52294 7.74292 10.821
2 8.9771 3.86553 0.929613
2 7.18335 1.92315 12.2956
2 3.79068 7.43395 8.23918
2 3.09581 4.37555 1.9452
2 3.57882 2.90884 7.60925
2 5.77782 9.27768 11.9811
2 6.55736 11.5178 7.47815
2 9.97861 3.77961 4.7108
2 11.1223 10.4974 3.4836
2 1.30313 11.5545 10.8282
2 9.30133 7.4088 4.09792
2 7.48814 8.31458 5.7197
2 5.07991 8.62674 4.32694
2 11.558 7.83142 8.01624
2 3.28027 8.01845 5.74495
2 9.95656 1.41929 4.9862
2 7.35955 9.01642 8.52154
2 4.82148 11.6853 12.0973
2 1.21456 2.52394 1.16434
2 1.63982 10.1063 1.34282
2 0.881547 8.95027 10.4709
1 9.454 7.63994 2.49451
1 8.92991 2.57401 4.30971
1 4.85527 10.3473 11.156
1 4.21535 5.44299 2.49252
1 6.12413 9.20777 5.44848
1 1.06881 9.41976 2.67851
1 5.57027 2.10636 1.11714
1 1.80064 10.055 11.234
1 6.14509 10.1024 8.24506
1 10.8237 8.79996 9.17845
1 6.61751 1.26468 5.98647
1 11.3605 6.38142 7.18884
1 4.98721 3.56227 6.99758
1 11.3873 1.89827 11.3442
1 5.84267 3.2997 4.04122
1 10.0244 5.11401 12.2817
1 8.74514 2.27681 1.18607
1 11.546 4.11111 5.05638
1 10.4739 4.25566 9.35535
1 3.41553 5.86127 8.41519
1 9.12794 8.15142 5.54618
1 7.92026 7.64223 9.2369
1 5.00886 4.82444 11.0431
1 9.23739 10.9473 10.9008
1 3.78015 8.66127 7.17417
1 7.32721 4.59046 8.9364
1 3.54988 8.0693 4.10887
1 1.50487 10.7967 7.4403
1 1.57289 3.83555 2.08169
1 1.91899 2.90213 7.65278
1 10.6253 10.8905 4.97013
1 7.33013 8.81263 12.0417
2 5.67781 10.2036 9.82473
2 9.18793 4.93061 6.6625
2 5.51163 8.20674 8.39728
2 7.40179 1.7486 4.3827
2 4.9801 5.79056 7.15433
2 4.25701 4.1633 5.32228
2 2.22826 2.73896 4.29493
2 7.70366 7.4809 6.98948
2 9.87987 5.90157 2.63627
2 10.3431 4.07346 11.8883
2 5.07987 4.47798 11.7531
2 8.55734 3.80261 3.03709
2 7.89511 1.27826 6.50767
2 3.46063 4.53494 2.79355
2 6.84737 2.07291 11.0775
2 8.40771 6.03213 9.10579
2 5.81837 3.67645 10.0752
2 11.3105 10.4971 10.5752
2 1.14055 11.4982 7.93466
2 2.69122 1.26314 6.346
2 10.8226 2.62799 5.73744
2 8.67154 11.1457 9.53798
2 8.92811 7.02154 4.61875
2 11.341 9.86874 1.76935
2 7.78982 4.77021 11.6292
2 2.47829 3.4745 11.6113
2 9.12587 2.21157 8.30592
2 3.97522 7.53297 9.49458
2 4.97729 10.1116 3.50049
2 4.35964 2.15769 3.33072
2 6.58448 4.31108 4.8472
2 7.951 9.49397 5.01653
2 5.70937 9.31155 6.06734
2 5.57058 3.27622 7.24221
2 6.35814 3.20506 2.2874
2 6.19876 7.96903 4.2155
2 1.26213 10.6429 4.25411
2 4.91953 11.3549 12.0502
2 3.47097 9.9825 8.25905
2 11.3718 7.75464 3.98672
2 1.84813 8.23398 11.0059
2 7.30919 7.40178 11.3096
2 2.78216 10.5655 1.88384
2 9.7559 11.1108 6.06241
2 7.1367 9.99685 12.0352
2 11.3728 3.7292 7.86128
2 8.39817 8.37522 2.62102
2 10.126 9.63096 8.43646
2 3.05322 6.09559 11.6412
2 1.20942 9.2477 6.23643
2 6.09775 5.80007 9.72119
2 1.93725 5.91474 9.32724
2 6.84479 5.04452 7.22751
2 9.29534 9.00738 11.0388
2 11.2077 1.92192 2.11905
2 11.0014 5.2921 5.15272
2 3.54448 9.64521 10.7228
2 3.8249 4.02988 8.39483
2 3.34987 8.54884 4.7693
2 9.28837 10.9947 3.56798
2 11.0315 2.16491 10.2663
2 3.70033 2.03246 8.82535
2 7.55219 9.98578 7.92403
2 6.282 1.74665 8.70258
1 6.51378 3.60632 11.636
1 9.84468 10.0944 9.97842
1 8.05505 8.65623 12.0231
1 6.22856 11.0017 11.1456
1 8.16715 5.97172 7.47757
1 4.41448 9.23884 9.34145
1 10.6396 4.19022 6.34454
1 2.63861 6.97332 10.3481
1 4.18998 11.1665 2.52195
1 8.45149 11.0518 5.03246
1 10.3876 6.4297 4.12437
1 7.17236 3.24399 3.73485
1 7.53627 6.01737 10.4907
1 2.25925 4.56061 8.49247
1 3.62566 3.47232 3.98045
1 5.12822 6.52171 8.6299
1 5.0858 2.93412 8.78309
1 1.75473 9.00657 4.71149
1 10.745 10.2857 7.08675
1 11.4027 2.84854 11.7165
1 9.11264 4.7046 1.7855
1 5.61861 4.54801 6.19457
1 4.93692 8.94423 4.64241
1 2.82997 11.4228 7.94148
1 7.75509 1.1923 8.19102
1 1.56435 1.5771 5.21622
1 10.7395 2.33578 8.65803
1 10.7788 10.9449 2.86381
1 2.0512 9.80702 11.5181
1 3.50072 4.6284 1.18755
1 7.83005 8.11845 4.13695
1 6.67323 8.76565 7.30245
2 8.37933 8.10707 10.0309
2 8.32669 6.3792 3.34468
2 11.0596 2.33331 1.45284
2 8.87914 1.47861 8.30304
2 6.76251 5.16533 5.11436
2 7.9379 3.83139 4.20386
2 10.5409 8.18118 7.30991
2 2.68774 10.0504 4.11705
2 1.7299 9.61768 7.0074
2 8.45267 6.41984 12.0966
2 2.8346 9.4349 12.1998
2 7.25356 5.49717 9.96283
2 4.72407 11.3256 5.70452
2 3.48326 3.548 3.86359
2 7.18649 8.37069 4.51713
2 7.31123 3.46841 7.88971
2 11.2957 6.3311 7.40677
2 1.20613 3.17013 5.23468
2 6.27177 0.930818 7.68236
2 9.22185 6.19456 8.86028
2 7.18146 9.72314 2.2048
2 7.26769 10.4818 10.1558
2 4.19363 5.21927 2.06614
2 5.2836 2.81717 2.05312
2 0.936323 7.47805 11.9842
2 7.29645 1.40161 3.24104
2 4.31052 6.15692 4.47303
2 6.43647 0.807779 12.406
2 3.0092 2.58313 8.77694
2 2.18636 11.7505 10.6395
2 1.01092 9.10431 2.37654
2 2.65316 3.04219 1.4142
2 4.5522 10.8307 10.5806
2 0.842624 4.86738 12.2999
2 5.07026 9.67291 4.03088
2 1.44231 6.02107 9.86787
2 8.56128 7.89245 6.8473
2 5.47075 7.61966 2.59493
2 9.35667 8.52967 2.05906
2 4.77686 11.5654 2.86817
2 11.5586 1.49591 8.73055
2 11.7381 11.5426 3.29838
2 9.88389 2.29158 3.87958
2 8.01384 1.7035 5.83638
2 1.22181 2.96476 10.7994
2 3.53752 2.88048 6.46317
2 2.68595 7.45048 7.98247
2 11.3115 9.44364 4.94415
2 9.11235 10.0348 11.8045
2 9.96469 4.82332 4.71114
2 10.5122 10.8196 7.06485
2 4.77723 4.62204 6.80821
2 5.97507 7.09862 6.39436
2 6.64696 9.69742 6.6922
2 8.94684 5.77567 6.21061
2 4.34928 9.81811 7.88199
2 2.94929 1.12335 4.55157
2 2.52132 9.47059 9.56977
2 9.88315 10.4322 9.42648
2 2.79551 7.33672 2.38263
2 10.0677 5.88292 10.7916
2 9.30026 11.4095 2.33408
2 2.33882 4.84142 7.75624
2 4.88535 4.28755 8.84144
1 8.37728 5.38679 4.66891
1 6.07149 11.092 11.0436
1 8.682 9.69923 10.2687
1 3.6297 3.83557 7.82126
1 10.8312 3.46796 4.57975
1 10.5294 1.34442 2.66212
1 4.19203 6.63019 2.88119
1 8.93079 6.96694 1.93851
1 2.87235 9.08123 8.03792
1 5.33807 5.74453 5.71297
1 7.57613 1.91088 7.41521
1 1.16225 3.27094 12.4122
1 11.2491 9.45418 6.55711
1 4.04771 10.9817 4.23363
1 1.7643 1.92084 9.65918
1 6.50781 4.4566 8.91762
1 3.01264 10.3571 10.8405
1 1.10178 10.0292 3.71169
1 5.43222 10.7357 7.05447
1 6.28148 8.87489 3.2576
1 9.65621 6.73472 7.3733
1 3.89904 3.64373 2.2858
1 11.6256 6.08415 11.2382
1 1.94508 8.29056 1.33279
1 2.76382 2.6788 5.04391
1 6.01138 1.36471 2.23379
1 1.62561 6.21704 8.25136
1 10.2426 11.6744 8.41944
1 7.12816 8.24593 6.14706
1 8.73382 10.0007 1.73778
1 8.55136 6.48731 10.3822
1 8.23822 2.22856 4.30107
2 3.4287 11.821 8.12477
2 11.2144 11.5253 11.0285
2 5.84399 3.43255 8.12661
2 11.3187 6.97594 4.49111
2 4.51843 7.19156 11.4081
2 4.13122 0.999146 1.48689
2 4.26645 5.80671 5.48449
2 7.56465 9.95519 3.80494
2 7.89327 1.85061 7.86662
2 9.38408 11.0695 7.91436
2 9.68696 10.442 2.4398
2 6.51444 5.30978 4.08722
2 8.79952 2.65269 12.1316
2 10.3806 8.72447 8.47848
2 7.79951 11.5151 11.5259
2 6.40675 1.77838 1.07844
2 1.93584 11.2668 12.0612
2 2.61453 10.5426 1.80754
2 11.2473 4.61515 4.32801
2 11.7097 9.63371 1.12022
2 8.41615 3.56792 3.39973
2 8.34 9.0798 6.58551
2 8.92134 0.684121 4.35946
2 3.98646 8.92554 9.67392
2 10.7614 4.72043 11.3812
2 0.797125 6.22842 0.812568
2 1.61659 10.9489 6.23788
2 8.85084 8.08755 4.82737
2 3.63932 6.84586 7.78451
2 6.50005 9.04246 10.9375
2 10.1369 1.70899 6.51228
2 4.16137 11.1562 5.56893
2 7.86025 0.730663 2.02051
2 1.46411 1.43497 9.57608
2 3.54915 11.638 10.9345
2 0.837131 9.36822 10.4441
2 1.99665 5.70466 10.7704
2 10.2727 1.78466 9.15947
2 4.37377 9.84864 12.2274
2 4.45961 4.79162 10.2221
2 10.8559 9.62091 6.00604
2 11.405 11.8228 4.63222
2 9.39955 5.66615 3.5807
2 3.91817 2.40018 9.64643
2 5.77978 1.38981 6.24517
2 1.8841 5.71809 3.28819
2 7.14759 3.38691 5.70907
2 1.75513 5.69463 6.04727
2 5.77039 2.91272 3.28931
2 3.35997 9.34422 7.21775
2 9.09551 9.17175 12.2022
2 1.07749 9.53777 3.85349
2 5.76067 11.9652 3.58749
2 10.5384 3.9149 1.74915
2 11.3111 2.45915 11.5197
2 1.55197 7.99508 8.55256
2 3.50164 4.34424 7.70416
2 10.5383 2.76221 4.05308
2 6.74481 10.4313 5.59922
2 9.97761 7.8722 2.34083
2 11.2785 7.06176 10.3846
2 2.2595 7.98052 2.00235
2 3.21072 5.73114 0.756266
2 6.17543 7.92691 5.15324
1 10.2494 1.4348 4.91237
1 11.6683 8.29722 9.39682
1 5.42177 1.56306 2.3808
1 3.50721 11.2366 12.6014
1 0.932945 5.74348 4.62336
1 2.09648 6.37366 1.80622
1 10.0995 9.22315 1.45251
1 9.76411 9.61328 7.23412
1 7.87195 1.34352 12.5247
1 5.68128 11.6131 5.19395
1 8.43001 11.1844 3.15548
1 3.24114 5.64795 6.74455
1 3.05464 1.00937 9.59303
1 6.66402 2.53161 7.01507
1 7.4543 8.97027 5.16245
1 5.63171 6.42041 4.8566
1 9.41117 1.23981 7.88276
1 11.899 5.88465 11.3072
1 4.86991 8.77378 11.0692
1 10.2381 3.43888 12.2754
1 12.0086 10.4037 5.14549
1 0.634856 10.3654 11.7025
1 1.50816 9.41736 2.26336
1 9.83404 7.23359 3.84291
1 9.9927 4.12814 3.2869
1 3.15967 8.26831 8.4146
1 11.4384 1.4514 10.2426
1 7.81398 9.88071 11.4614
1 4.43719 3.76137 8.91612
1 3.60632 5.81198 11.1966
1 6.94239 3.74009 4.10623
1 3.13797 10.887 6.79978
2 3.74037 2.25433 9.99577
2 2.20767 1.04069 5.78186
2 9.92463 4.93332 3.85732
2 4.55573 10.3207 1.36856
2 2.70819 3.70692 7.97392
2 10.147 11.3557 6.46969
2 1.73284 3.97548 10.4203
2 4.10755 9.48377 3.85176
2 5.82607 6.14632 2.77926
2 7.15635 7.44604 12.0169
2 7.4334 10.6517 6.92952
2 1.05566 2.56066 1.50262
2 9.20356 9.13399 5.55724
2 9.50043 8.32905 10.7971
2 9.87866 3.69069 11.2276
2 8.74568 5.90177 10.4835
2 5.36897 7.48934 8.55843
2 9.38542 6.60615 1.78159
2 7.60173 4.53304 4.78776
2 11.4851 9.8712 9.57667
2 1.97657 10.712 2.41978
2 9.90396 11.2839 1.9653
2 8.46339 10.1659 3.89502
2 8.17493 7.04789 4.46679
2 9.27092 9.40639 8.29051
2 1.21172 5.29955 3.89861
2 3.86945 3.02484 5.6811
2 5.42181 4.16817 1.09678
2 1.06841 5.10625 1.41293
2 7.20698 3.90968 10.351
2 4.75675 8.35603 1.82022
2 7.96013 2.0988 3.35647
2 5.49221 1.44401 8.1078
2 7.34356 10.7135 1.52539
2 11.2016 5.67847 7.37263
2 11.2189 10.1882 4.62821
2 1.69764 4.55431 5.68958
2 2.45144 9.35319 11.7136
2 1.08802 8.07441 6.2268
2 10.5326 7.54909 3.91564
2 2.43741 7.17453 2.12598
2 5.68149 3.56633 3.62887
2 4.92601 11.091 5.80956
2 11.1463 2.42126 4.49377
2 6.44744 9.02212 5.35467
2 3.43179 10.6708 9.54258
2 4.17448 5.47197 6.62885
2 4.45904 4.51088 9.85938
2 3.45349 4.79106 2.7345
2 2.98989 6.82229 7.71925
2 11.2461 7.61792 8.80476
2 4.21504 8.37273 6.31981
2 8.44143 5.85869 6.81201
2 6.20556 8.87516 10.9346
2 10.0864 4.0647 6.04105
2 1.31251 11.3941 11.3548
2 6.74927 2.31556 5.84021
2 5.77149 11.3422 10.6411
2 5.84741 6.43267 6.08723
2 4.01359 7.51244 10.9792
2 7.1506 8.52714 3.05246
2 6.10916 6.20256 10.7238
2 3.7975 1.12987 3.68045
2 9.34411 4.1327 8.65819
1 10.2817 8.79053 9.4223
1 8.70178 7.1104 11.5816
1 5.07332 4.68903 2.60481
1 4.87716 9.47195 5.30698
1 7.8359 8.74008 4.54474
1 11.0818 4.06095 4.72594
1 10.7757 8.66478 5.05988
1 9.4271 6.44708 3.42251
1 4.58779 7.01227 7.16366
1 11.4367 3.81227 11.7325
1 8.79204 4.29047 10.1728
1 1.37148 7.06565 7.49273
1 7.38359 5.99016 5.56419
1 6.21644 1.03027 6.70026
1 7.03496 3.02696 4.38369
1 3.70704 1.46325 5.27855
1 11.4908 11.6355 1.67196
1 9.02735 10.1987 6.87439
1 2.11151 10.3021 10.4337
1 6.0283 10.2628 11.8376
1 11.3196 0.997541 5.33218
1 8.39245 11.3012 2.69572
1 3.07457 3.66486 9.56592
1 4.70571 1.0373 9.48301
1 6.18318 7.61198 2.10983
1 5.80172 4.60922 10.7939
1 3.59884 10.5294 2.68605
1 3.11016 4.23214 6.47372
1 2.06959 5.64901 2.56722
1 5.45499 7.58983 10.2076
1 9.71834 4.97919 7.32723
1 3.30986 8.11346 1.10558
2 10.4336 9.03191 3.80794
2 5.27319 9.34665 8.90144
2 7.59549 3.3616 0.853517
2 1.14328 5.0619 3.04464
2 5.98457 8.20366 1.14084
2 3.65148 2.51189 11.7093
2 7.41787 7.42372 3.30407
2 3.64237 10.4875 3.67346
2 7.40362 6.04224 1.06335
2 11.6066 3.22618 1.04328
2 8.17312 8.85998 5.37895
2 3.70303 7.22551 11.8875
2 5.11715 3.04249 6.68916
2 7.1901 7.23146 8.10406
2 11.9145 5.9552 7.11259
2 1.67064 11.2771 6.51367
2 5.60919 4.58663 2.32907
2 9.6523 1.72702 11.7022
2 3.34857 11.1889 10.8797
2 2.91876 4.3433 7.73826
2 5.3793 5.37935 7.72514
2 5.56419 4.50044 11.5659
2 10.5538 5.42596 9.73147
2 9.96111 11.3263 8.46552
2 1.68804 1.04504 4.11589
2 4.57436 2.88572 3.99647
2 8.57954 8.57734 1.18741
2 3.89981 9.82623 6.2113
2 5.81328 9.19425 4.41669
2 3.45392 5.49624 3.67027
2 5.24763 11.8516 5.20587
2 10.4671 8.08213 6.17657
2 2.97518 0.739068 1.65506
2 10.1751 7.50223 11.1812
2 6.98151 1.64583 10.5963
2 5.09115 11.7764 9.06228
2 1.44258 6.91121 10.406
2 2.9483 3.75222 2.03148
2 1.90204 5.70997 5.58336
2 4.90832 3.19807 9.34693
2 7.78945 9.6876 9.14368
2 1.22902 10.2225 2.63149
2 1.57823 7.66887 3.55286
